"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 13 04:41:55 UTC 2023","Mon Nov 13 04:43:22 UTC 2023","87149","","22. Individual Onboarding for Interactive Brokers","","","","9. Complete Applicants",""
"passed","Mon Nov 13 04:08:48 UTC 2023","Mon Nov 13 04:08:50 UTC 2023","1784","","20. Admin Portal - Check details","","","","5. Check Investor Panel",""
"passed","Mon Nov 13 02:55:37 UTC 2023","Mon Nov 13 02:55:38 UTC 2023","793","","6. Company Account","","","","9. Review Final Review",""
"passed","Mon Nov 13 02:34:25 UTC 2023","Mon Nov 13 02:34:29 UTC 2023","4332","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Nov 13 02:54:18 UTC 2023","Mon Nov 13 02:54:25 UTC 2023","6215","","6. Company Account","","","","3. Complete Investment Choice",""
"passed","Mon Nov 13 03:08:26 UTC 2023","Mon Nov 13 03:08:27 UTC 2023","736","","10. Client Portal - Account Dashboard","","","","8. Expand Performance",""
"passed","Mon Nov 13 02:43:55 UTC 2023","Mon Nov 13 02:43:59 UTC 2023","4018","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Nov 13 04:41:52 UTC 2023","Mon Nov 13 04:41:55 UTC 2023","3393","","22. Individual Onboarding for Interactive Brokers","","","","8. Check Review Page",""
"passed","Mon Nov 13 04:08:50 UTC 2023","Mon Nov 13 04:08:51 UTC 2023","1040","","20. Admin Portal - Check details","","","","6. Check Account Settings & History (Data Snapshots)",""
"passed","Mon Nov 13 03:10:27 UTC 2023","Mon Nov 13 03:10:42 UTC 2023","14602","","11. Client Portal - Administration","","","","1. Direct user to “Administration” page",""
"passed","Mon Nov 13 05:13:31 UTC 2023","Mon Nov 13 05:13:42 UTC 2023","11856","","23. Change Portfolio for Interactive Brokers","","","","1. Log into user with IB access and direct user to “Your Account(s)” page",""
"passed","Mon Nov 13 04:12:01 UTC 2023","Mon Nov 13 04:12:21 UTC 2023","20403","","21. Forgot password function","","","","2. Reset password",""
"passed","Mon Nov 13 03:58:34 UTC 2023","Mon Nov 13 03:58:48 UTC 2023","14230","","18. Check Admin header","","","","1. Log in using manager login",""
"passed","Mon Nov 13 02:51:09 UTC 2023","Mon Nov 13 02:51:10 UTC 2023","508","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Nov 13 02:45:32 UTC 2023","Mon Nov 13 02:45:35 UTC 2023","2335","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Nov 13 02:54:25 UTC 2023","Mon Nov 13 02:54:47 UTC 2023","22714","","6. Company Account","","","","4. Complete Build Your Portfolio",""
"passed","Mon Nov 13 04:38:45 UTC 2023","Mon Nov 13 04:38:45 UTC 2023","15","","22. Individual Onboarding for Interactive Brokers","","","","3. Check SideNav",""
"passed","Mon Nov 13 02:43:36 UTC 2023","Mon Nov 13 02:43:48 UTC 2023","12323","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Nov 13 04:08:32 UTC 2023","Mon Nov 13 04:08:38 UTC 2023","6159","","20. Admin Portal - Check details","","","","2. Account ID 445 detail page",""
"passed","Mon Nov 13 02:30:37 UTC 2023","Mon Nov 13 02:31:35 UTC 2023","57702","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","14. Complete Final Review",""
"passed","Mon Nov 13 03:56:07 UTC 2023","Mon Nov 13 03:56:10 UTC 2023","3582","","16. Nucleus Wealth Wordpress Site","","","","5. Visit Direct Indexing",""
"passed","Mon Nov 13 02:29:20 UTC 2023","Mon Nov 13 02:29:27 UTC 2023","6966","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","11. Scrape results from Review and navigate to Applicants",""
"passed","Mon Nov 13 05:14:20 UTC 2023","Mon Nov 13 05:14:22 UTC 2023","1297","","23. Change Portfolio for Interactive Brokers","","","","6. Check Final Review",""
"passed","Mon Nov 13 03:55:57 UTC 2023","Mon Nov 13 03:56:00 UTC 2023","3760","","16. Nucleus Wealth Wordpress Site","","","","2. Visit Investment Options",""
"passed","Mon Nov 13 03:56:00 UTC 2023","Mon Nov 13 03:56:04 UTC 2023","3651","","16. Nucleus Wealth Wordpress Site","","","","3. Visit Ethical Investing",""
"passed","Mon Nov 13 02:30:12 UTC 2023","Mon Nov 13 02:30:31 UTC 2023","19282","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","12. Complete Applicants",""
"passed","Mon Nov 13 05:13:46 UTC 2023","Mon Nov 13 05:13:49 UTC 2023","2906","","23. Change Portfolio for Interactive Brokers","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Nov 13 02:36:15 UTC 2023","Mon Nov 13 02:36:18 UTC 2023","2739","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","7. Review Review Page",""
"passed","Mon Nov 13 04:38:35 UTC 2023","Mon Nov 13 04:38:45 UTC 2023","9984","","22. Individual Onboarding for Interactive Brokers","","","","2. Create new Individual account",""
"passed","Mon Nov 13 03:13:19 UTC 2023","Mon Nov 13 03:13:39 UTC 2023","20253","","12. Client Portal - Forms","","","","1. Direct user to “Forms” page",""
"passed","Mon Nov 13 02:55:14 UTC 2023","Mon Nov 13 02:55:16 UTC 2023","1986","","6. Company Account","","","","6. Review Review Page",""
"passed","Mon Nov 13 03:56:16 UTC 2023","Mon Nov 13 03:56:28 UTC 2023","11815","","16. Nucleus Wealth Wordpress Site","","","","8. Visit Member Login",""
"passed","Mon Nov 13 02:46:27 UTC 2023","Mon Nov 13 02:46:28 UTC 2023","1105","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","8. Navigate from Applicants to Bank Details",""
"skipped","Mon Nov 13 02:26:53 UTC 2023","Mon Nov 13 02:26:53 UTC 2023","2","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","4. Check Help Modal in Investment Choice",""
"passed","Mon Nov 13 05:13:49 UTC 2023","Mon Nov 13 05:13:57 UTC 2023","8591","","23. Change Portfolio for Interactive Brokers","","","","4. Complete Risk Profile",""
"passed","Mon Nov 13 02:34:29 UTC 2023","Mon Nov 13 02:34:46 UTC 2023","17168","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Nov 13 03:13:50 UTC 2023","Mon Nov 13 03:13:52 UTC 2023","2839","","12. Client Portal - Forms","","","","4. Expand Personal Investment Forms",""
"passed","Mon Nov 13 02:50:42 UTC 2023","Mon Nov 13 02:50:45 UTC 2023","2703","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Nov 13 02:27:32 UTC 2023","Mon Nov 13 02:27:46 UTC 2023","14419","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","7. Complete Screen and Tilts",""
"passed","Mon Nov 13 03:13:40 UTC 2023","Mon Nov 13 03:13:50 UTC 2023","9114","","12. Client Portal - Forms","","","","3. Expand Superannuation Forms",""
"passed","Mon Nov 13 02:36:26 UTC 2023","Mon Nov 13 02:36:27 UTC 2023","571","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Nov 13 02:50:22 UTC 2023","Mon Nov 13 02:50:28 UTC 2023","5407","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Nov 13 02:34:02 UTC 2023","Mon Nov 13 02:34:16 UTC 2023","14082","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Nov 13 02:34:46 UTC 2023","Mon Nov 13 02:34:52 UTC 2023","6225","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Nov 13 02:49:55 UTC 2023","Mon Nov 13 02:50:03 UTC 2023","7506","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","2. Create a Trust Account",""
"failed","Mon Nov 13 03:35:22 UTC 2023","Mon Nov 13 03:35:54 UTC 2023","32108","","13. Client Portal - Change Portfolio","","","","6. Submit Change",""
"passed","Mon Nov 13 02:34:52 UTC 2023","Mon Nov 13 02:34:59 UTC 2023","6590","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","6. Complete Super Fund Entry",""
"passed","Mon Nov 13 02:26:53 UTC 2023","Mon Nov 13 02:27:04 UTC 2023","11390","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","5. Navigate to Build Your Portfolio from Investment Choice",""
"passed","Mon Nov 13 04:06:37 UTC 2023","Mon Nov 13 04:06:41 UTC 2023","4276","","19. Look Up Investment Account","","","","4. Expand Account ID 445",""
"passed","Mon Nov 13 02:55:35 UTC 2023","Mon Nov 13 02:55:37 UTC 2023","2314","","6. Company Account","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Nov 13 02:54:07 UTC 2023","Mon Nov 13 02:54:18 UTC 2023","11067","","6. Company Account","","","","2. Create a Company Account",""
"passed","Mon Nov 13 02:41:34 UTC 2023","Mon Nov 13 02:41:35 UTC 2023","892","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","9. Review Final Review",""
"passed","Mon Nov 13 02:27:46 UTC 2023","Mon Nov 13 02:28:06 UTC 2023","19785","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","8. Review Review Page",""
"passed","Mon Nov 13 02:36:18 UTC 2023","Mon Nov 13 02:36:18 UTC 2023","318","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","8. Navigate to Insurance Quote",""
"passed","Mon Nov 13 02:41:16 UTC 2023","Mon Nov 13 02:41:31 UTC 2023","15843","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","7. Complete In SMSF Details",""
"passed","Mon Nov 13 03:53:30 UTC 2023","Mon Nov 13 03:54:14 UTC 2023","44178","","15. Test 2 Factor Login is working","","","","Get SMS and apply it in 2FA form",""
"passed","Mon Nov 13 03:35:20 UTC 2023","Mon Nov 13 03:35:22 UTC 2023","1668","","13. Client Portal - Change Portfolio","","","","5. Check Final Review",""
"passed","Mon Nov 13 03:10:43 UTC 2023","Mon Nov 13 03:10:44 UTC 2023","407","","11. Client Portal - Administration","","","","3. Check Upload Verification Documents",""
"passed","Mon Nov 13 03:34:40 UTC 2023","Mon Nov 13 03:34:51 UTC 2023","11271","","13. Client Portal - Change Portfolio","","","","1. Direct user to “Your Account(s)” page",""
"passed","Mon Nov 13 04:06:08 UTC 2023","Mon Nov 13 04:06:24 UTC 2023","15663","","19. Look Up Investment Account","","","","1. Log in using manager login",""
"passed","Mon Nov 13 02:50:09 UTC 2023","Mon Nov 13 02:50:22 UTC 2023","13548","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","4. Complete Build Your Portfolio",""
"passed","Mon Nov 13 02:28:18 UTC 2023","Mon Nov 13 02:28:50 UTC 2023","31653","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","10. Complete Risk Profile and navigate to Review",""
"passed","Mon Nov 13 03:01:50 UTC 2023","Mon Nov 13 03:02:09 UTC 2023","19171","","9. Client Portal - Home","","","","1. Check links",""
"passed","Mon Nov 13 02:39:30 UTC 2023","Mon Nov 13 02:39:38 UTC 2023","8662","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","5. Complete Screen and Tilts",""
"passed","Mon Nov 13 02:50:03 UTC 2023","Mon Nov 13 02:50:09 UTC 2023","5873","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Nov 13 04:38:21 UTC 2023","Mon Nov 13 04:38:35 UTC 2023","13754","","22. Individual Onboarding for Interactive Brokers","","","","1. Log into user with IB access",""
"passed","Mon Nov 13 02:44:18 UTC 2023","Mon Nov 13 02:44:24 UTC 2023","6343","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","5. Complete Screen and tilts",""
"passed","Mon Nov 13 02:38:53 UTC 2023","Mon Nov 13 02:38:59 UTC 2023","6100","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","3. Complete Investment Choice",""
"passed","Mon Nov 13 04:11:55 UTC 2023","Mon Nov 13 04:12:01 UTC 2023","6059","","21. Forgot password function","","","","1. Direct to forgot password page",""
"passed","Mon Nov 13 02:36:18 UTC 2023","Mon Nov 13 02:36:26 UTC 2023","8252","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","9. Complete Insurance Quote",""
"passed","Mon Nov 13 02:34:16 UTC 2023","Mon Nov 13 02:34:25 UTC 2023","8457","","2. Log in to the Nucleus Wealth portal, create a Personal Super Account and complete the onboarding portal","","","","2. Create new Personal Super Account",""
"passed","Mon Nov 13 03:07:23 UTC 2023","Mon Nov 13 03:07:34 UTC 2023","11679","","10. Client Portal - Account Dashboard","","","","1. Direct user to “Your Accounts” page",""
"passed","Mon Nov 13 03:58:48 UTC 2023","Mon Nov 13 04:03:12 UTC 2023","264049","","18. Check Admin header","","","","2. Check Navbar",""
"passed","Mon Nov 13 03:34:57 UTC 2023","Mon Nov 13 03:35:20 UTC 2023","22902","","13. Client Portal - Change Portfolio","","","","4. Complete Build Your Portfolio",""
"passed","Mon Nov 13 02:54:47 UTC 2023","Mon Nov 13 02:54:52 UTC 2023","4648","","6. Company Account","","","","5. Complete Screen and tilts",""
"passed","Mon Nov 13 02:38:46 UTC 2023","Mon Nov 13 02:38:53 UTC 2023","7236","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","2. Create a SMSF Account",""
"passed","Mon Nov 13 03:56:28 UTC 2023","Mon Nov 13 03:56:38 UTC 2023","9991","","16. Nucleus Wealth Wordpress Site","","","","9. Visit Get Started",""
"passed","Mon Nov 13 02:41:11 UTC 2023","Mon Nov 13 02:41:16 UTC 2023","4295","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","6. Review Review Page",""
"passed","Mon Nov 13 03:07:35 UTC 2023","Mon Nov 13 03:07:46 UTC 2023","10890","","10. Client Portal - Account Dashboard","","","","3. Direct user to Account Dashboard",""
"passed","Mon Nov 13 02:43:59 UTC 2023","Mon Nov 13 02:44:18 UTC 2023","18955","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Nov 13 03:10:42 UTC 2023","Mon Nov 13 03:10:43 UTC 2023","1391","","11. Client Portal - Administration","","","","2. Check Administration Page",""
"passed","Mon Nov 13 02:26:29 UTC 2023","Mon Nov 13 02:26:53 UTC 2023","23698","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","3. Create new Individual investment account",""
"passed","Mon Nov 13 03:10:44 UTC 2023","Mon Nov 13 03:11:02 UTC 2023","18099","","11. Client Portal - Administration","","","","4. Check Administration Page",""
"passed","Mon Nov 13 04:08:51 UTC 2023","Mon Nov 13 04:08:52 UTC 2023","975","","20. Admin Portal - Check details","","","","7. Check Current Settings",""
"passed","Mon Nov 13 03:56:38 UTC 2023","Mon Nov 13 03:56:40 UTC 2023","1996","","16. Nucleus Wealth Wordpress Site","","","","10. Check wordpress image uploaded date",""
"passed","Mon Nov 13 03:56:13 UTC 2023","Mon Nov 13 03:56:16 UTC 2023","3000","","16. Nucleus Wealth Wordpress Site","","","","7. Visit Contact",""
"passed","Mon Nov 13 04:38:49 UTC 2023","Mon Nov 13 04:39:14 UTC 2023","24621","","22. Individual Onboarding for Interactive Brokers","","","","5. Complete Risk Profile",""
"passed","Mon Nov 13 04:43:23 UTC 2023","Mon Nov 13 04:43:26 UTC 2023","3743","","22. Individual Onboarding for Interactive Brokers","","","","10. Complete Bank Details",""
"passed","Mon Nov 13 02:46:28 UTC 2023","Mon Nov 13 02:46:32 UTC 2023","3625","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","9. Complete Bank Details",""
"passed","Mon Nov 13 02:46:35 UTC 2023","Mon Nov 13 02:47:26 UTC 2023","51238","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","12. Add another investor in Applicants",""
"passed","Mon Nov 13 02:46:32 UTC 2023","Mon Nov 13 02:46:35 UTC 2023","2519","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","10. Review Final Review",""
"passed","Mon Nov 13 02:43:48 UTC 2023","Mon Nov 13 02:43:55 UTC 2023","6734","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","2. Create a Joint Account",""
"passed","Mon Nov 13 02:28:06 UTC 2023","Mon Nov 13 02:28:18 UTC 2023","12319","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","9. Navigate to Risk Profile",""
"passed","Mon Nov 13 03:13:39 UTC 2023","Mon Nov 13 03:13:40 UTC 2023","985","","12. Client Portal - Forms","","","","2. Check Form Page",""
"passed","Mon Nov 13 04:43:33 UTC 2023","Mon Nov 13 04:43:35 UTC 2023","1554","","22. Individual Onboarding for Interactive Brokers","","","","12. Check Final Review",""
"passed","Mon Nov 13 02:26:29 UTC 2023","Mon Nov 13 02:26:29 UTC 2023","29","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","2.Disclaimer Alert is present",""
"passed","Mon Nov 13 02:27:04 UTC 2023","Mon Nov 13 02:27:32 UTC 2023","27190","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","6. Complete Build Your Portfolio",""
"passed","Mon Nov 13 04:39:18 UTC 2023","Mon Nov 13 04:39:20 UTC 2023","2175","","22. Individual Onboarding for Interactive Brokers","","","","7.Complete Screen and Tilts",""
"passed","Mon Nov 13 04:06:24 UTC 2023","Mon Nov 13 04:06:34 UTC 2023","9914","","19. Look Up Investment Account","","","","2. Direct to Investment Account Search",""
"passed","Mon Nov 13 02:47:26 UTC 2023","Mon Nov 13 02:47:28 UTC 2023","1566","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","13. Review Final Review",""
"passed","Mon Nov 13 02:53:45 UTC 2023","Mon Nov 13 02:54:07 UTC 2023","21360","","6. Company Account","","","","1. Validate login credentials",""
"passed","Mon Nov 13 05:13:57 UTC 2023","Mon Nov 13 05:14:20 UTC 2023","22952","","23. Change Portfolio for Interactive Brokers","","","","5. Complete Build Your Portfolio",""
"passed","Mon Nov 13 05:13:43 UTC 2023","Mon Nov 13 05:13:46 UTC 2023","3163","","23. Change Portfolio for Interactive Brokers","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Nov 13 02:49:38 UTC 2023","Mon Nov 13 02:49:55 UTC 2023","17391","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Nov 13 02:41:32 UTC 2023","Mon Nov 13 02:41:34 UTC 2023","2373","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Nov 13 03:34:52 UTC 2023","Mon Nov 13 03:34:54 UTC 2023","2700","","13. Client Portal - Change Portfolio","","","","2. Direct user to “Investment Choice”",""
"passed","Mon Nov 13 02:30:31 UTC 2023","Mon Nov 13 02:30:37 UTC 2023","5573","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","13. Complete Bank Details",""
"passed","Mon Nov 13 02:26:08 UTC 2023","Mon Nov 13 02:26:29 UTC 2023","20636","","1. Log in to the Nucleus Wealth portal, create an individual account, and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Nov 13 04:08:39 UTC 2023","Mon Nov 13 04:08:48 UTC 2023","9144","","20. Admin Portal - Check details","","","","4. Direct to Account’s client portal",""
"passed","Mon Nov 13 02:50:45 UTC 2023","Mon Nov 13 02:51:06 UTC 2023","21868","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","7. Complete In Trust Details",""
"passed","Mon Nov 13 03:07:34 UTC 2023","Mon Nov 13 03:07:35 UTC 2023","266","","10. Client Portal - Account Dashboard","","","","2. Overall asset summary panel",""
"passed","Mon Nov 13 03:07:46 UTC 2023","Mon Nov 13 03:08:11 UTC 2023","25831","","10. Client Portal - Account Dashboard","","","","4. Check Tactical Panel",""
"passed","Mon Nov 13 04:08:38 UTC 2023","Mon Nov 13 04:08:39 UTC 2023","329","","20. Admin Portal - Check details","","","","3. Check panels existence",""
"passed","Mon Nov 13 04:43:35 UTC 2023","Mon Nov 13 04:44:15 UTC 2023","39853","","22. Individual Onboarding for Interactive Brokers","","","","13. Limited Advice Path",""
"passed","Mon Nov 13 02:38:59 UTC 2023","Mon Nov 13 02:39:29 UTC 2023","30154","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","4. Complete Risk Profile",""
"passed","Mon Nov 13 04:44:15 UTC 2023","Mon Nov 13 04:45:08 UTC 2023","53232","","22. Individual Onboarding for Interactive Brokers","","","","14. Complete Final Review",""
"passed","Mon Nov 13 02:38:26 UTC 2023","Mon Nov 13 02:38:46 UTC 2023","19589","","3. Log in to the Nucleus Wealth portal, create an SMSF Account and complete the onboarding portal","","","","1. Validate login credentials",""
"passed","Mon Nov 13 03:08:15 UTC 2023","Mon Nov 13 03:08:26 UTC 2023","11306","","10. Client Portal - Account Dashboard","","","","7. Expand Portfolio",""
"passed","Mon Nov 13 03:56:10 UTC 2023","Mon Nov 13 03:56:13 UTC 2023","2660","","16. Nucleus Wealth Wordpress Site","","","","6. Visit Resources",""
"passed","Mon Nov 13 03:34:54 UTC 2023","Mon Nov 13 03:34:57 UTC 2023","2880","","13. Client Portal - Change Portfolio","","","","3. Direct user to “Build Your Portfolio”",""
"passed","Mon Nov 13 03:56:04 UTC 2023","Mon Nov 13 03:56:07 UTC 2023","2638","","16. Nucleus Wealth Wordpress Site","","","","4. Visit Superannuation",""
"passed","Mon Nov 13 02:58:32 UTC 2023","Mon Nov 13 02:59:48 UTC 2023","75564","","8. Sign Up new user","","","","1. Create a new user",""
"passed","Mon Nov 13 02:51:07 UTC 2023","Mon Nov 13 02:51:09 UTC 2023","2756","","5. Log in to the Nucleus Wealth portal, create a Trust Account and complete the onboarding portal","","","","8. Navigate from Applicants to Final Review",""
"passed","Mon Nov 13 03:08:14 UTC 2023","Mon Nov 13 03:08:15 UTC 2023","1201","","10. Client Portal - Account Dashboard","","","","6. Expand Ethics/Exclusions",""
"passed","Mon Nov 13 04:06:34 UTC 2023","Mon Nov 13 04:06:37 UTC 2023","2450","","19. Look Up Investment Account","","","","3. Search Account ID 445",""
"passed","Mon Nov 13 02:55:16 UTC 2023","Mon Nov 13 02:55:35 UTC 2023","18954","","6. Company Account","","","","7. Complete In Company Details",""
"passed","Mon Nov 13 02:45:35 UTC 2023","Mon Nov 13 02:46:27 UTC 2023","52509","","4. Log in to the Nucleus Wealth portal, create a Joint Account and complete the onboarding portal","","","","7. Complete Applicants",""
"passed","Mon Nov 13 03:08:11 UTC 2023","Mon Nov 13 03:08:14 UTC 2023","2230","","10. Client Portal - Account Dashboard","","","","5. Expand Strategic",""
"passed","Mon Nov 13 03:55:45 UTC 2023","Mon Nov 13 03:55:57 UTC 2023","11522","","16. Nucleus Wealth Wordpress Site","","","","1. Visit Production Site",""
"passed","Mon Nov 13 04:39:14 UTC 2023","Mon Nov 13 04:39:18 UTC 2023","3742","","22. Individual Onboarding for Interactive Brokers","","","","6. Complete Build Your Portfolio",""
"passed","Mon Nov 13 04:43:26 UTC 2023","Mon Nov 13 04:43:33 UTC 2023","6560","","22. Individual Onboarding for Interactive Brokers","","","","11. Complete Compliance",""
"passed","Mon Nov 13 04:38:45 UTC 2023","Mon Nov 13 04:38:49 UTC 2023","4142","","22. Individual Onboarding for Interactive Brokers","","","","4. Navigate to Risk Profile page",""
"passed","Mon Nov 13 04:08:18 UTC 2023","Mon Nov 13 04:08:32 UTC 2023","13669","","20. Admin Portal - Check details","","","","1. Log in using manager login",""
